5005;52;63;58;land;false;hills;0
5006;52;24;208;land;false;hills;0
5007;44;201;168;land;false;plains;0
5008;49;18;53;land;false;desert;0
5009;51;138;38;land;true;hills;0
5010;45;48;133;land;false;jungle;0
5011;45;99;98;land;false;plains;0
5012;49;20;236;land;false;desert;0
5013;12;4;236;land;false;mountain;0
5014;9;174;220;land;false;jungle;0
5015;52;81;153;land;false;jungle;0
5016;49;26;236;land;false;desert;0
5017;52;42;48;land;false;hills;0
5018;48;153;148;land;false;desert;0
5019;7;9;150;land;true;mountain;0
5020;7;17;232;land;false;jungle;0
5021;47;150;23;land;false;desert;0
5022;47;72;173;land;true;hills;0
5023;51;141;3;land;true;hills;0
5024;47;123;83;land;true;hills;0
5025;47;75;33;land;false;hills;0
5026;47;75;88;land;false;desert;0
5027;47;75;138;land;false;hills;0
5028;47;78;53;land;false;hills;0
5029;47;147;58;land;false;desert;0
5030;47;147;163;land;false;desert;0
5031;47;147;208;land;false;desert;0
5032;47;123;133;land;false;hills;0
5033;12;6;244;land;false;hills;0
5034;52;36;18;land;false;hills;0
5035;44;195;138;land;false;plains;0
5036;44;201;63;land;false;desert;0
5037;9;177;185;land;true;jungle;0
5038;7;15;135;land;true;jungle;0
5039;52;42;153;land;false;hills;0
5040;45;111;58;land;false;plains;0
5041;44;195;33;land;false;plains;0
5042;44;195;88;land;false;plains;0
5043;9;180;45;land;true;jungle;0
5044;45;105;28;land;false;plains;0
5045;45;108;198;land;false;plains;0
5046;45;111;208;land;false;plains;0
5047;45;111;163;land;false;jungle;0
5048;48;147;13;land;false;desert;0
5049;14;2;236;land;false;desert;0
5050;12;8;232;land;false;hills;0
5051;47;126;48;land;false;hills;0
5052;45;81;203;land;false;plains;0
5053;49;3;28;land;false;hills;0
5054;52;39;83;land;false;hills;0
5055;45;99;43;land;false;plains;0
5056;44;201;18;land;false;plains;0
5057;45;105;178;land;false;plains;0
5058;52;66;23;land;false;hills;0
5059;52;12;43;land;false;jungle;0
5060;14;8;240;land;false;hills;0
5061;7;19;248;land;true;jungle;0
5062;51;132;213;land;true;hills;0
5063;51;138;143;land;false;hills;0
5064;52;20;248;land;false;hills;0
5065;49;6;198;land;false;hills;0
5066;12;2;248;land;false;marsh;0
5067;51;189;158;land;false;hills;0
5068;52;12;248;land;false;hills;0
5069;49;9;58;land;false;hills;0
5070;9;189;40;land;true;jungle;0
5071;12;10;240;land;false;hills;0
5072;7;12;170;land;true;jungle;0
5073;45;45;168;land;true;jungle;0
5074;49;0;248;land;false;desert;0
5075;12;0;240;land;false;jungle;0
5076;9;186;75;land;true;jungle;0
5077;48;144;153;land;false;desert;0
5078;12;19;248;land;false;mountain;0
5079;49;2;236;land;false;hills;0
5080;12;22;244;land;false;hills;0
5081;45;123;18;land;false;desert;0
5082;48;192;98;land;false;plains;0
5083;48;192;148;land;false;desert;0
5084;45;102;63;land;false;plains;0
5085;45;102;8;land;false;desert;0
5086;47;123;188;land;false;hills;0
5087;52;93;63;land;true;hills;0
5088;47;150;173;land;false;desert;0
5089;12;26;248;land;false;hills;0
5090;45;45;45;land;true;jungle;0
5091;49;9;163;land;false;desert;0
5092;44;198;98;land;false;plains;0
5093;48;153;43;land;false;desert;0
5094;7;10;240;land;true;jungle;0
5095;52;40;236;land;false;hills;0
5096;52;25;240;land;false;hills;0
5097;47;150;128;land;false;desert;0
5098;47;81;18;land;false;hills;0
5099;52;90;148;land;true;hills;0
5100;49;12;23;land;false;desert;0
5101;47;144;198;land;false;desert;0
5102;47;126;153;land;true;hills;0
5103;47;78;203;land;false;hills;0
5104;47;81;168;land;false;hills;0
5105;12;20;236;land;false;mountain;0
5106;12;28;244;land;false;mountain;0
5107;7;18;200;land;true;jungle;0
5108;49;3;133;land;false;hills;0
5109;12;23;232;land;false;mountain;0
5110;45;48;188;land;false;jungle;0
5111;45;69;38;land;false;plains;0
5112;45;123;223;land;false;desert;0
5113;52;26;248;land;false;hills;0
5114;44;189;208;land;false;plains;0
5115;52;17;232;land;false;hills;0
5116;48;183;48;land;false;desert;0
5117;11;40;232;land;false;jungle;0
5118;7;15;244;land;true;jungle;0
5119;52;37;240;land;false;hills;0
5120;52;201;173;sea;true;ocean;0
5121;48;183;3;land;false;desert;0
5122;7;18;145;land;true;jungle;0
5123;52;132;63;sea;true;ocean;0
5124;52;12;148;land;false;hills;0
5125;52;126;33;sea;true;ocean;0
5126;48;189;183;land;false;plains;0
5127;12;31;240;land;false;hills;0
5128;52;129;98;sea;true;ocean;0
5129;44;192;68;land;false;desert;0
5130;44;192;173;land;false;desert;0
5131;49;23;240;land;false;desert;0
5132;52;27;173;land;false;hills;0
5133;52;78;188;land;false;mountain;0
5134;44;189;153;land;false;desert;0
5135;49;21;18;land;false;desert;0
5136;47;144;93;land;false;desert;0
5137;12;15;244;land;false;mountain;0
5138;52;10;240;land;true;hills;0
5139;52;6;13;land;false;hills;0
5140;47;129;68;land;false;hills;0
5141;47;132;33;land;true;hills;0
5142;0;0;0;land;false;jungle;0
5143;52;120;153;sea;true;ocean;0
5144;48;183;153;land;false;plains;0
5145;45;84;18;land;false;plains;0
5146;48;144;48;land;false;plains;0
5147;49;10;248;land;false;desert;0
5148;47;153;88;land;false;desert;0
5149;47;153;193;land;false;desert;0
5150;47;129;13;land;false;hills;0
5151;47;81;223;land;true;hills;0
5152;47;84;83;land;false;desert;0
5153;47;87;48;land;false;desert;0
5154;12;32;248;land;false;hills;0
5155;11;34;240;land;true;jungle;0
5156;47;84;133;land;false;desert;0
5157;47;84;188;land;false;desert;0
5158;45;120;53;land;false;desert;0
5159;48;210;193;land;false;desert;0
5160;49;0;63;land;false;hills;0
5161;49;39;168;land;false;desert;0
5162;47;129;218;land;false;hills;0
5163;45;87;133;land;false;plains;0
5164;52;8;232;land;true;jungle;0
5165;48;141;133;land;false;plains;0
5166;48;153;98;land;false;desert;0
5167;12;29;232;land;false;jungle;0
5168;52;120;3;sea;true;ocean;0
5169;45;123;73;land;false;desert;0
5170;48;150;183;land;false;desert;0
5171;49;0;213;land;false;hills;0
5172;45;69;93;land;false;plains;0
5173;52;16;244;land;false;hills;0
5174;45;51;48;land;false;jungle;0
5175;45;102;213;land;false;plains;0
5176;45;51;153;land;false;plains;0
5177;9;186;180;land;true;hills;0
5178;13;8;236;land;false;jungle;0
5179;45;42;203;land;true;jungle;0
5180;48;210;88;land;false;desert;0
5181;11;36;248;land;false;jungle;0
5182;52;27;23;land;false;hills;0
5183;49;36;203;land;false;desert;0
5184;47;144;143;land;false;desert;0
5185;13;6;248;land;false;jungle;0
5186;12;17;232;land;false;jungle;0
5187;52;15;236;land;false;hills;0
5188;45;117;193;land;false;plains;0
5189;49;21;244;land;false;desert;0
5190;12;27;236;land;false;jungle;0
5191;49;8;240;land;false;desert;0
5192;49;12;78;land;false;desert;0
5193;52;6;244;land;true;hills;0
5194;45;120;158;land;false;desert;0
5195;48;186;218;land;false;plains;0
5196;52;9;78;land;true;hills;0
5197;44;189;3;land;false;desert;0
5198;44;198;53;land;false;plains;0
5199;49;0;168;land;false;hills;0
5200;11;33;232;land;true;jungle;0
5201;45;87;188;land;false;plains;0
5202;52;177;48;sea;true;ocean;0
5203;49;36;148;land;false;desert;0
5204;45;39;138;land;true;plains;0
5205;48;189;33;land;false;desert;0
5206;47;153;138;land;false;unknown;0
5207;47;135;98;land;false;hills;0
5208;47;132;183;land;false;hills;0
5209;52;75;223;land;false;hills;0
5210;49;31;248;land;false;desert;0
5211;47;132;78;land;true;hills;0
5212;47;105;143;land;true;hills;0
5213;51;141;58;land;false;hills;0
5214;51;195;83;land;false;hills;0
5215;44;186;143;land;false;desert;0
5216;44;186;188;land;false;desert;0
5217;49;30;218;land;false;jungle;0
5218;11;38;244;land;false;jungle;0
5219;52;15;213;land;false;hills;0
5220;49;32;236;land;false;desert;0
5221;13;12;232;land;false;jungle;0
5222;12;12;248;land;false;jungle;0
5223;52;123;68;sea;true;ocean;0
5224;45;42;53;land;false;jungle;0
5225;45;69;143;land;false;plains;0
5226;13;10;244;land;false;marsh;0
5227;48;180;83;land;false;plains;0
5228;51;189;203;land;false;hills;0
5229;45;51;198;land;false;marsh;0
5230;49;30;240;land;false;jungle;0
5231;48;143;205;land;false;plains;0
5232;51;204;183;land;true;jungle;0
5233;48;141;83;land;false;plains;0
5234;48;180;188;land;false;plains;0
5235;47;135;148;land;false;hills;0
5236;47;135;43;land;true;hills;0
5237;13;15;248;land;false;jungle;0
5238;49;30;68;land;false;jungle;0
5239;12;36;232;land;false;jungle;0
5240;45;54;13;land;false;desert;0
5241;47;111;23;land;true;hills;0
5242;12;33;236;land;false;desert;0
5243;12;34;244;land;false;jungle;0
5244;47;138;8;land;false;desert;0
5245;7;18;95;land;true;mountain;0
5246;51;204;78;land;true;hills;0
5247;52;90;98;land;true;hills;0
5248;47;111;173;land;true;hills;0
5249;51;207;98;land;false;mountain;0
5250;45;90;48;land;false;plains;0
5251;45;126;38;land;false;desert;0
5252;45;126;83;land;false;desert;0
5253;47;90;218;land;false;desert;0
5254;47;93;78;land;false;desert;0
5255;45;54;163;land;false;desert;0
5256;45;117;138;land;false;plains;0
5257;47;90;163;land;false;desert;0
5258;52;207;203;land;true;marsh;0
5259;13;20;240;land;false;jungle;0
5260;49;37;248;land;false;desert;0
5261;47;138;63;land;false;desert;0
5262;47;108;3;land;false;desert;0
5263;47;87;153;land;false;desert;0
5264;47;90;13;land;false;desert;0
5265;52;87;183;land;true;hills;0
5266;44;183;178;land;false;desert;0
5267;47;141;178;land;true;desert;0
5268;47;87;198;land;false;desert;0
5269;45;39;240;land;false;desert;0
5270;45;40;248;land;false;desert;0
5271;44;183;223;land;false;desert;0
5272;49;36;98;land;false;desert;0
5273;48;210;43;land;false;hills;0
5274;13;19;232;land;false;jungle;0
5275;44;180;158;land;false;desert;0
5276;48;207;78;land;false;hills;0
5277;11;32;244;land;true;jungle;0
5278;48;177;223;land;false;plains;0
5279;48;177;73;land;false;plains;0
5280;45;39;88;land;true;plains;0
5281;48;180;38;land;false;desert;0
5282;12;37;240;land;false;jungle;0
5283;44;186;38;land;false;plains;0
5284;47;138;213;land;true;hills;0
5285;47;114;138;land;true;hills;0
5286;51;204;33;land;true;hills;0
5287;48;150;78;land;false;plains;0
5288;48;150;33;land;false;plains;0
5289;47;93;183;land;false;desert;0
5290;51;207;43;land;true;hills;0
5291;61;27;232;land;true;hills;0
5292;48;207;128;land;false;hills;0
5293;49;35;232;land;false;desert;0
5294;51;186;193;land;false;hills;0
5295;52;204;138;sea;true;ocean;0
5296;45;117;88;land;false;desert;0
5297;48;177;18;land;false;desert;0
5298;49;27;208;land;false;jungle;0
5299;52;183;78;sea;true;ocean;0
5300;47;96;98;land;false;desert;0
5301;47;96;148;land;false;desert;0
5302;48;204;163;land;false;hills;0
5303;48;207;23;land;false;desert;0
5304;48;171;138;land;false;plains;0
5305;51;132;158;land;true;hills;0
5306;45;72;208;land;false;forest;0
5307;47;114;193;land;true;hills;0
5308;45;57;183;land;false;forest;0
5309;48;141;188;land;false;plains;0
5310;48;204;58;land;false;desert;0
5311;45;57;78;land;false;desert;0
5312;47;141;28;land;true;desert;0
5313;12;38;248;land;false;jungle;0
5314;45;114;23;land;false;desert;0
5315;45;114;173;land;false;desert;0
5316;13;22;248;land;false;jungle;0
5317;7;20;236;land;true;hills;0
5318;45;96;33;land;false;plains;0
5319;52;4;236;land;true;hills;0
5320;45;39;33;land;true;plains;0
5321;47;108;208;land;false;desert;0
5322;47;93;128;land;false;desert;0
5323;47;96;43;land;false;desert;0
5324;51;207;148;land;true;hills;0
5325;51;210;8;land;true;hills;0
5326;44;180;8;land;false;desert;0
5327;48;138;223;land;false;plains;0
5328;47;120;18;land;false;desert;0
5329;47;114;88;land;false;desert;0
5330;47;108;58;land;false;desert;0
5331;13;17;236;land;false;marsh;0
5332;51;198;153;land;true;hills;0
5333;11;37;236;land;false;jungle;0
5334;45;60;98;land;true;desert;0
5335;51;132;8;land;true;jungle;0
5336;51;195;188;land;false;hills;0
5337;48;171;193;land;false;plains;0
5338;47;117;53;land;true;desert;0
5339;45;93;218;land;false;plains;0
5340;47;102;73;land;false;desert;0
5341;12;40;236;land;false;jungle;0
5342;45;93;13;land;false;jungle;0
5343;49;27;153;land;false;jungle;0
5344;49;34;244;land;false;jungle;0
5345;51;195;133;land;false;hills;0
5346;51;210;63;land;true;hills;0
5347;52;3;48;land;true;hills;0
5348;49;27;244;land;false;jungle;0
5349;49;30;173;land;false;jungle;0
5350;13;0;244;land;false;jungle;0
5351;13;23;236;land;false;jungle;0
5352;51;210;213;land;true;hills;0
5353;45;114;128;land;false;desert;0
5354;45;93;68;land;false;plains;0
5355;51;129;148;land;false;jungle;0
5356;52;210;18;sea;true;ocean;0
5357;45;60;148;land;false;marsh;0
5358;48;174;158;land;false;desert;0
5359;52;177;198;sea;true;ocean;0
5360;48;201;198;land;false;desert;0
5361;51;201;13;land;true;hills;0
5362;48;165;163;land;false;plains;0
5363;48;174;53;land;false;desert;0
5364;48;162;198;land;false;desert;0
5365;12;40;240;land;false;jungle;0
5366;49;33;138;land;false;jungle;0
5367;51;135;73;sea;false;ocean;0
5368;47;105;38;land;false;desert;0
5369;51;135;178;land;false;hills;0
5370;48;165;208;land;false;desert;0
5371;48;168;173;land;false;desert;0
5372;48;171;88;land;false;desert;0
5373;51;186;138;land;false;hills;0
5374;48;165;58;land;false;plains;0
5375;51;78;83;land;true;plains;0
5376;45;63;63;land;true;forest;0
5377;45;75;173;land;false;plains;0
5378;52;2;248;land;true;hills;0
5379;48;168;128;land;false;desert;0
5380;48;201;143;land;false;desert;0
5381;47;99;213;land;false;desert;0
5382;49;33;183;land;false;desert;0
5383;13;27;240;land;false;jungle;0
5384;45;66;28;land;true;hills;0
5385;47;102;28;land;false;desert;0
5386;45;63;8;land;true;plains;0
5387;48;201;93;land;false;desert;0
5388;51;186;88;land;false;hills;0
5389;48;168;23;land;false;desert;0
5390;45;78;88;land;false;plains;0
5391;44;177;193;land;false;plains;0
5392;52;210;168;sea;true;ocean;0
5393;47;120;168;land;false;hills;0
5394;49;27;3;land;false;jungle;0
5395;51;78;133;land;true;hills;0
5396;52;0;83;land;true;hills;0
5397;49;33;33;land;false;jungle;0
5398;13;4;240;land;false;jungle;0
5399;48;198;178;land;false;desert;0
5400;47;99;63;land;false;desert;0
5401;47;99;8;land;false;desert;0
5402;13;2;232;land;false;desert;0
5403;13;26;232;land;false;jungle;0
5404;52;0;133;land;true;hills;0
5405;47;102;178;land;false;desert;0
5406;47;120;223;land;false;hills;0
5407;47;105;93;land;false;desert;0
5408;47;117;203;land;false;hills;0
5409;48;147;218;land;false;jungle;0
5410;51;81;93;land;true;hills;0
5411;45;66;73;land;true;plains;0
5412;45;78;193;land;false;plains;0
5413;45;96;78;land;false;desert;0
5414;47;117;158;land;false;hills;0
5415;52;0;240;land;true;hills;0
5416;52;180;13;sea;true;ocean;0
5417;51;198;48;land;false;hills;0
5418;53;0;244;sea;true;ocean;0
5419;13;28;248;land;false;marsh;0
5420;51;81;48;land;false;marsh;0
5421;51;183;173;land;false;hills;0
5422;51;87;78;land;true;hills;0
5423;51;201;68;land;true;hills;0
5424;51;81;198;land;true;hills;0
5425;51;129;43;land;false;jungle;0
5426;52;180;163;sea;true;ocean;0
5427;51;93;158;land;false;plains;0
5428;51;96;178;land;false;plains;0
5429;51;99;143;land;false;plains;0
5430;51;102;3;land;false;plains;0
5431;51;102;153;land;false;desert;0
5432;51;102;208;land;false;jungle;0
5433;51;105;173;land;false;jungle;0
5434;51;108;88;land;false;hills;0
5435;51;111;53;land;false;hills;0
5436;51;111;203;land;false;desert;0
5437;51;114;63;land;false;desert;0
5438;51;117;133;land;false;desert;0
5439;51;126;78;land;false;desert;0
5440;51;87;126;land;false;plains;0
5441;51;90;193;land;false;hills;0
5442;51;96;73;land;false;desert;0
5443;51;129;193;land;false;jungle;0
5444;13;29;236;land;false;hills;0
5445;51;114;18;land;false;hills;0
5446;51;114;168;land;false;hills;0
5447;51;120;198;land;false;hills;0
5448;51;87;23;land;true;hills;0
5449;51;96;223;land;false;hills;0
5450;51;117;83;land;false;hills;0
5451;51;126;128;land;false;hills;0
5452;53;2;232;sea;true;ocean;0
5453;51;120;48;land;false;hills;0
5454;51;84;163;land;true;hills;0
5455;51;123;218;land;false;hills;0
5456;51;84;13;land;true;hills;0
5457;51;90;43;land;false;hills;0
5458;51;93;8;land;false;hills;0
5459;51;123;163;land;false;hills;0
5460;51;201;218;land;true;hills;0
5461;51;126;183;land;false;hills;0
5462;51;93;213;land;false;hills;0
5463;51;99;188;land;false;hills;0
5464;51;105;68;land;false;hills;0
5465;51;117;28;land;false;hills;0
5466;51;108;33;land;false;hills;0
5467;51;108;138;land;false;hills;0
5468;51;111;98;land;false;hills;0
5469;51;84;58;land;true;hills;0
5470;51;123;13;land;false;hills;0
5471;51;99;38;land;false;hills;0
5472;102;90;98;land;false;hills;0
5473;181;189;50;land;false;hills;0
5474;124;90;83;sea;true;ocean;0
5475;144;250;221;sea;true;ocean;0
5476;217;27;253;sea;true;ocean;0
5477;103;49;226;sea;true;ocean;0
5478;36;123;183;sea;true;ocean;0
5479;76;9;9;sea;true;ocean;0
5480;141;145;234;sea;true;ocean;0
5481;182;234;232;sea;true;ocean;0
5482;107;192;252;sea;true;ocean;0
5483;114;43;69;sea;true;ocean;0
5484;123;85;24;sea;true;ocean;0
5485;214;179;198;sea;true;ocean;0
5486;180;129;91;sea;true;ocean;0
5487;28;140;213;sea;true;ocean;0
5488;233;14;18;sea;true;ocean;0
5489;19;251;5;sea;true;ocean;0
5490;136;39;14;sea;true;ocean;0
5491;127;79;217;sea;true;ocean;0
5492;154;85;109;sea;true;ocean;0
5493;14;60;142;sea;true;ocean;0
5494;236;17;36;sea;true;ocean;0
5495;4;43;141;sea;true;ocean;0
5496;70;141;122;sea;true;ocean;0
5497;231;149;251;sea;true;ocean;0
5498;117;60;252;sea;true;ocean;0
5499;188;222;170;sea;true;ocean;0
5500;207;126;173;sea;true;ocean;0
5501;173;248;194;sea;true;ocean;0
5502;117;32;67;sea;true;ocean;0
5503;110;11;114;sea;true;ocean;0
5504;233;124;99;sea;true;ocean;0
5505;222;248;0;sea;true;ocean;0
5506;42;215;9;sea;true;ocean;0
5507;102;36;125;sea;true;ocean;0
5508;180;108;163;sea;true;ocean;0
5509;160;9;144;sea;true;ocean;0
5510;63;103;239;sea;true;ocean;0
5511;219;110;32;sea;true;ocean;0
5512;71;165;219;sea;true;ocean;0
5513;53;63;198;sea;true;ocean;0
5514;197;250;235;sea;true;ocean;0
5515;26;113;69;sea;true;ocean;0
5516;251;104;249;sea;true;ocean;0
5517;22;177;236;sea;true;ocean;0
5518;166;230;38;sea;true;ocean;0
5519;148;121;232;sea;true;ocean;0
5520;68;210;72;sea;true;ocean;0
5521;192;111;22;sea;true;ocean;0
5522;240;215;218;sea;true;ocean;0
5523;83;95;81;sea;true;ocean;0
5524;116;170;126;sea;true;ocean;0
5525;65;33;239;sea;true;ocean;0
5526;148;124;249;sea;true;ocean;0
5527;48;179;114;sea;true;ocean;0
5528;53;193;154;sea;true;ocean;0
5529;138;159;254;sea;true;ocean;0
5530;238;14;191;sea;true;ocean;0
5531;78;196;230;sea;true;ocean;0
5532;130;41;165;sea;true;ocean;0
5533;62;171;39;sea;true;ocean;0
5534;115;60;12;sea;true;ocean;0
5535;140;95;237;sea;true;ocean;0
5536;232;181;230;sea;true;ocean;0
5537;251;68;76;sea;true;ocean;0
5538;26;34;45;sea;true;ocean;0
5539;184;213;199;sea;true;ocean;0
5540;137;240;1;sea;true;ocean;0
5541;241;31;45;sea;true;ocean;0
5542;56;182;24;sea;true;ocean;0
5543;118;116;106;sea;true;ocean;0
5544;226;191;249;sea;true;ocean;0
5545;69;30;232;sea;true;ocean;0
5546;138;16;85;sea;true;ocean;0
5547;175;144;168;sea;true;ocean;0
5548;49;219;249;sea;true;ocean;0
5549;203;160;3;sea;true;ocean;0
5550;149;233;13;sea;true;ocean;0
5551;186;22;63;sea;true;ocean;0
5552;35;120;64;sea;true;ocean;0
5553;235;9;145;sea;true;ocean;0
5554;126;227;245;sea;true;ocean;0
5555;14;126;165;sea;true;ocean;0
5556;248;212;82;sea;true;ocean;0
5557;24;253;17;sea;true;ocean;0
5558;137;196;131;sea;true;ocean;0
